=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.10.11 21:34:23 =~=~=~=~=~=~=~=~=~=~=~=
.00,0.10,0.00,-1.71,-1.28,0.06
137621,0.90,0.11-2.56,-0.67,-0.49
68206,0.82,0.24,0.40,14.16,-17.76,5.680.88,0.22,0.05,33.02,-21.00,0.67
68211,0.84,0.21,0.39,14.16,-17.76,5.680.90,0.23,0.03,33.02,-21.00,0.67
68218,0.81,0.20,0.41,13.98,-16.72,5.620.95,0.23,0.01,33.81,-20.75,0.73
68224,0.81,0.21,0.39,13.98,-16.72,5.620.98,0.24,0.01,34.24,-20.20,0.85
68229,0.80,0.21,0.38,14.34,-15.38,5.621.02,0.22,0.01,34.24,-20.20,0.85
68237,0.82,0.23,0.38,15.56,-13.92,5.801.04,0.22,0.01,31.01,-20.63,0.12
68242,0.84,0.20,0.41,15.56,-13.92,5.801.03,0.21,0.02,26.18,-18.49,0.12
68248,0.84,0.21,0.41,15.93,-12.57,6.411.03,0.20,0.07,26.18,-18.49,0.12
68255,0.85,0.19,0.45,16.48,-11.78,6.961.02,0.21,0.13,22.03,-15.32,0.55
68260,0.85,0.21,0.46,16.48,-11.78,6.961.00,0.23,0.16,22.03,-15.32,0.55
68267,0.79,0.21,0.48,17.46,-11.90,7.511.02,0.34,0.21,21.00,-12.45,0.61
68273,0.80,0.23,0.51,17.46,-11.90,7.511.03,0.35,0.22,22.64,-9.46,0.31
68279,0.78,0.17,0.54,17.70,-12.76,8.300.95,0.22,0.21,22.64,-9.46,0.31
68286,0.81,0.20,0.52,17.21,-13.92,9.700.91,0.23,0.15,17.46,-2.75,1.89
68291,0.77,0.17,0.53,17.21,-13.92,9.700.86,0.22,0.10,11.05,-2.01,1.04
68297,0.94,0.06,0.42,17.46,-15.01,11.170.79,0.21,0.04,11.05,-2.01,1.04
68304,0.79,0.30,0.65,20.02,-15.44,11.960.77,0.21,0.00,3.85,-4.21,-1.22
68310,0.81,0.35,0.49,20.02,-15.44,11.960.75,0.23,-0.04,3.05,-6.84,-1.59
68316,0.71,0.37,0.46,20.02,-16.36,11.230.76,0.22,-0.05,3.05,-6.84,-1.59
68322,0.83,0.32,0.47,20.02,-16.36,11.230.79,0.22,-0.06,9.95,-9.64,-1.16
68329,0.83,0.17,0.55,11.11,-16.78,11.170.85,0.18,-0.05,20.81,-11.66,-0.43
68335,0.96,0.38,0.47,9.89,-17.76,7.630.92,0.17,-0.03,20.81,-11.66,-0.43
68341,0.74,0.29,0.49,9.89,-17.76,7.630.97,0.17,-0.02,27.40,-12.51,1.59
68348,0.75,0.35,0.44,2.32,-19.41,3.721.00,0.19,-0.01,25.88,-11.35,3.72
68353,0.78,0.19,0.45,1.16,-19.29,1.651.02,0.20,-0.00,25.88,-11.35,3.72
68359,0.74,0.08,0.55,1.16,-19.29,1.651.03,0.23,0.01,19.84,-10.31,5.13
68366,0.75,0.12,0.51,-1.89,-20.20,0.611.04,0.24,0.09,13.37,-13.06,4.33
68372,0.71,0.18,0.35,2.93,-20.75,0.851.04,0.23,0.12,13.37,-13.06,4.33
68378,0.70,0.22,0.63,2.93,-20.75,0.851.01,0.22,0.14,8.00,-12.76,2.32
68384,0.59,-0.03,0.55,9.46,-21.36,1.950.98,0.20,0.06,8.00,-12.76,2.32
68390,0.77,0.31,0.44,9.46,-21.36,1.950.94,0.15,-0.02,1.34,-9.77,0.79
68397,0.66,0.25,0.45,12.45,-24.96,1.340.90,0.05,-0.05,-3.11,-4.88,-0.12
68402,0.71,-0.01,0.51,1.28,-27.59,2.320.81,-0.06,-0.04,-3.11,-4.88,-0.12
68408,0.94,-0.25,0.43,1.28,-27.59,2.320.75,-0.13,-0.06,-5.98,2.56,-1.83
68415,0.89,-0.23,0.56,6.04,-27.28,3.540.74,-0.12,-0.06,-7.63,0.00,-2.99
68421,0.86,0.18,0.46,19.78,-28.02,2.500.79,-0.04,-0.08,-7.63,0.00,-2.99
68427,0.84,0.40,0.41,19.78,-28.02,2.500.83,0.07,-0.13,-8.30,-37,-1.22
69828,0.65,-0.94,0.55,-15.14,-6.77,-28.320.93,-0.11,0.24,-10.930.34,0.66,-17.03,0.98,-18.681.01,-0.23,0.33,-10.93,-26.67,-1.22
69828,0.65,-0.94,0.55,-15.14,-6.77,-28.320.93,-0.11,0.24,-10.93,-26.67,-1.22
69835,1.46,0.68,0.25,-52.19,-12.02,-33.810.84,-0.05,0.20,-19.04,-27.28,5.68
69841,0.70,0.22,0.61,-52.19,-12.02,-33.810.81,0.04,0.21,-19.41,-28.69,3.72
69848,0.37,-0.10,0.80,-68.66,-8.48,-38.880.83,0.11,0.32,-19.41,-28.69,3.72
69855,0.66,0.91,0.91,-62.38,-6.16,-27.160.83,0.09,0.40,-17.46,-31.86,-4.15
69861,0.40,0.53,0.77,-62.38,-6.16,-27.160.89,0.05,0.37,-12.94,-34.79,-16.91
69867,0.45,-0.23,0.56,-43.27,-11.29,-31.250.98,-0.06,0.39,-12.94,-34.79,-16.91
69875,0.74,-0.15,0.42,8.79,-9.03,-23.441.02,0.00,0.27,-1.53,-37.72,-26.06
69880,0.46,0.12,0.33,8.79,-9.03,-23.441.05,0.01,0.21,5.19,-41.63,-27.59
69888,0.47,0.21,0.26,25.82,-6.41,-20.021.05,0.06,0.10,12.33,-45.53,-22.22
69893,0.55,0.17,0.29,7.08,-13.49,-16.911.01,0.09,0.07,12.33,-45.53,-22.22
69900,0.68,0.03,0.32,7.08,-13.49,-16.910.93,0.11,0.09,20.57,-42.66,-16.11
69907,0.55,0.06,0.43,-12.76,-16.48,-15.810.82,0.09,0.18,17.64,-38.88,-13.85
69913,0.47,0.05,0.45,-11.29,-17.64,-14.280.81,0.17,0.21,17.64,-38.88,-13.85
69919,0.75,0.27,0.45,-11.29,-17.64,-14.280.82,0.18,0.24,14.71,-35.34,-15.81
69927,0.65,0.64,0.54,12.08,-19.84,-11.410.82,0.26,0.31,14.22,-30.58,-19.47
69932,0.61,0.53,0.53,22.64,-17.15,-13.670.82,0.31,0.33,14.22,-30.58,-19.47
69939,0.66,0.66,0.55,22.64,-17.15,-13.670.86,0.33,0.37,13.73,-28.08,-24.11
69946,0.67,0.50,0.62,9.46,-19.53,-18.190.89,0.39,0.38,16.42,-28.38,-30.27
69952,0.67,0.44,0.66,-6.41,-23.50,-22.580.89,0.40,0.27,16.42,-28.38,-30.27
69958,0.74,0.48,0.66,-6.41,-23.50,-22.580.87,0.44,0.22,16.36,-31.01,-35.52
69966,0.80,0.35,0.67,-6.96,-27.65,-25.090.87,0.41,0.18,16.36,-33.87,-37.29
69971,0.87,0.32,0.67,-1.34,-31.25,-26.430.89,0.36,0.17,16.36,-33.87,-37.29
69978,0.93,0.33,0.59,-1.34,-31.25,-26.430.93,0.33,0.17,12.82,-35.40,-36.68
69985,0.86,0.25,0.53,-4.52,-36.32,-29.051.00,0.26,0.16,4.09,-34.30,-34.97
69991,0.88,0.15,0.53,-12.76,-41.75,-30.091.05,0.19,0.15,4.09,-34.30,-34.97
69997,0.96,-0.01,0.49,-12.76,-41.75,-30.091.11,0.13,0.13,-10.62,-29.05,-30.40
70005,1.01,-0.08,0.44,-11.84,-45.72,-29.171.15,-0.06,0.07,-23.32,-22.28,-24.29
70012,0.93,-0.09,0.38,-1.71,-44.31,-26.671.10,-0.22,0.03,-26.31,-18.98,-19.23
70017,0.82,-0.12,0.36,-1.71,-44.31,-26.671.06,-0.33,0.04,-26.31,-18.98,-19.23
70025,0.88,-0.14,0.33,4.33,-42.91,-21.790.97,-0.43,0.09,-17.94,-21.42,-16.30
70032,0.98,-0.20,0.32,6.04,-46.08,-14.280.88,-0.45,0.20,1.65,-21.00,-16.30
70037,1.01,-0.12,0.26,6.04,-46.08,-14.280.83,-0.35,0.28,1.65,-21.00,-16.30
70045,1.03,-0.01,0.21,8.97,-47.36,-8.910.82,0.00,0.24,26.92,-22.46,-18.98
70052,0.99,0.13,0.22,14.16,-45.65,-6.900.80,0.18,0.16,50.84,-25.94,-21.73
70056,1.03,0.16,0.24,14.16,-45.65,-6.900.84,0.40,0.10,50.84,-25.94,-21.73
70064,0.99,0.22,0.28,15.81,-44.31,-5.980.87,0.55,0.02,73.00,-24.72,-23.44
70071,0.99,0.27,0.31,12.51,-43.21,-6.840.89,0.59,-0.03,80.93,-21.12,-23.80
70076,0.95,0.33,0.34,12.51,-43.21,-6.840.89,0.62,0.01,80.93,-21.12,-23.80
70084,1.02,0.39,0.33,12.08,-41.99,-7.750.89,0.66,0.05,66.77,-21.24,-23.01
70090,0.89,0.36,0.35,14.04,-38.88,-9.400.91,0.65,0.03,36.87,-28.81,-21.24
70095,0.89,0.36,0.38,14.04,-38.88,-9.400.94,0.61,0.04,36.87,-28.81,-21.24
70103,0.96,0.29,0.36,15.87,-36.93,-10.860.98,0.52,0.04,7.20,-34.67,-19.35
70109,0.87,0.26,0.36,13.79,-35.95,-12.701.01,0.39,0.03,-14.65,-35.71,-17.21
70114,0.87,0.27,0.32,13.79,-35.95,-12.701.03,0.32,0.02,-14.65,-35.71,-17.21
70123,0.96,0.25,0.29,13.67,-33.94,-12.761.05,0.21,-0.03,-24.72,-34.42,-14.95
70129,1.20,0.10,0.36,15.99,-29.79,-11.231.04,0.10,-0.05,-24.72,-31.92,-12.57
70135,1.04,0.19,0.39,15.99,-29.79,-11.231.04,0.04,-0.03,-20.02,-29.05,-10.38
70142,0.77,0.38,0.41,16.11,-22.89,-11.111.06,-0.05,0.05,-20.02,-29.05,-10.38
70149,0.88,0.21,0.50,16.97,-19.41,-8.851.06,-0.10,0.11,-15.20,-27.47,-8.73
70155,0.85,0.25,0.43,16.97,-19.41,-8.851.00,-0.07,0.11,-10.62,-25.45,-8.54
70161,0.80,0.29,0.51,18.07,-18.43,-5.620.97,-0.09,0.09,-10.62,-25.45,-8.54
70169,0.97,0.23,0.54,18.01,-19.65,-3.540.94,-0.09,0.08,-2.20,-26.43,-9.16
70174,1.20,0.30,0.52,18.01,-19.65,-3.540.95,-0.09,0.07,10.80,-29.60,-10.13
70181,1.16,0.24,0.57,17.82,-22.40,-2.560.93,-0.02,0.08,10.80,-29.60,-10.13
70188,0.91,0.21,0.61,12.82,-24.11,-3.360.90,0.05,0.10,30.03,-30.15,-11.29
70194,1.06,0.10,0.55,12.82,-24.11,-3.360.92,0.08,0.14,44.13,-32.65,-11.78
70201,0.99,0.14,0.43,12.08,-27.83,-2.200.95,0.23,0.13,49.44,-37.90,-11.84
70207,0.99,0.28,0.35,13.55,-30.76,-1.950.99,0.32,0.08,49.44,-37.90,-11.84
70213,0.99,0.18,0.41,13.55,-30.76,-1.951.01,0.35,0.02,53.83,-41.14,-10.99
70220,1.03,0.11,0.47,12.39,-31.43,-1.161.01,0.39,-0.03,61.46,-39.25,-9.16
70225,0.99,0.11,0.45,12.39,-31.43,-1.161.02,0.46,-0.02,61.46,-39.25,-9.16
70233,0.95,0.17,0.38,13.06,-31.37,0.061.04,0.32,0.03,62.19,-36.87,-6.71
70240,0.92,0.21,0.36,14.65,-31.19,1.461.01,0.34,0.05,52.19,-37.29,-4.76
70245,0.87,0.24,0.36,14.65,-31.19,1.461.01,0.34,0.04,52.19,-37.29,-4.76
70252,0.83,0.28,0.38,16.66,-30.09,1.650.94,0.39,0.02,37.72,-39.79,-2.93
70259,0.85,0.27,0.42,18.74,-28.50,1.100.96,0.41,-0.02,16.91,-43.58,-2.14
70263,0.89,0.22,0.44,18.74,-28.50,1.100.95,0.34,-0.05,16.91,-43.58,-2.14
70271,0.85,0.14,0.49,20.20,-26.73,1.040.93,0.28,-0.08,1.40,-45.10,-2.69
70278,0.84,0.16,0.46,20.63,-25.70,0.610.95,0.24,-0.08,0.61,-42.30,-1.77
70282,0.84,0.24,0.45,20.63,-25.70,0.610.96,0.18,-0.04,0.61,-42.30,-1.77
70290,0.82,0.21,0.47,23.93,-24.90,0.610.97,0.14,-0.01,5.31,-40.34,-1.04
70296,0.85..60,-0.07,0.71,-18.37,1.40,-8.241.11,-0.09,0.78,-42.42,-7.08,-19.71
71729,0.60,-0.08,0.73,-17.21,-0.85,-8.301.23,-0.06,0.79,-42.42,-7.08,-19.71
71736,0.66,-0.14,0.75,-17.21,-0.85,-8.301.28,-0.03,0.79,-35.40,-8.12,-14.28
71744,0.63,-0.13,0.77,-15.14,-2.01,-7.751.24,-0.01,0.77,-37.72,-8.06,-7.32
71749,0.60,-0.12,0.80,-10.56,-2.62,-7.931.20,-0.06,0.74,-37.72,-8.06,-7.32
71756,0.61,-0.13,0.79,-10.56,-2.62,-7.931.15,-0.11,0.70,-42.85,1.77,-6.71
71763,0.67,-0.15,0.80,-3.36,-2.87,-8.731.04,-0.25,0.64,-44.25,13.92,-8.61
71769,0.62,-0.11,0.82,5.55,-2.69,-9.460.95,-0.30,0.62,-44.25,13.92,-8.61
71775,0.62,-0.08,0.84,5.55,-2.69,-9.460.88,-0.35,0.59,-41.93,19.10,-9.16
71782,0.59,-0.06,0.86,14.65,-3.17,-10.250.77,-0.33,0.59,-36.07,23.25,-8.42
71788,0.74,-0.03,0.85,20.32,-5.07,-12.080.69,-0.29,0.60,-36.07,23.25,-8.42
71794,1.42,-0.03,0.85,20.32,-5.07,-12.080.68,-0.27,0.59,-28.56,24.78,-8.85
71802,2.36,-0.36,0.72,22.16,-6.77,-15.560.73,-0.18,0.61,-18.49,19.84,-10.93
71807,2.10,0.34,1.03,24.90,3.66,-20.510.83,-0.05,0.65,-18.49,19.84,-10.93
71814,0.86,-0.76,1.54,24.90,3.66,-20.510.90,0.06,0.65,-9.58,13.73,-9.89
71821,0.01,-0.47,1.57,26.98,36.44,-15.991.12,0.02,0.43,-11.11,11.47,-8.91
71827,0.23,0.47,1.12,-2.26,37.96,-10.741.52,-0.02,0.21,-15.50,8.85,-6.71
71832,-0.06,0.48,0.89,-2.26,37.96,-10.741.91,-0.20,-0.05,-15.50,8.85,-6.71
71840,0.12,0.39,0.70,-16.97,22.95,-13.921.91,-0.42,-0.02,-6.96,4.03,5.31
71847,0.42,0.42,0.55,-14.16,12.57,-21.481.69,-0.41,0.22,-3.97,6.53,24.66
71851,1.35,-0.05,0.70,-14.16,12.57,-21.481.33,-0.21,0.68,-3.97,6.53,24.66
71859,0.15,0.47,0.99,-9.22,9.03,-26.311.06,0.04,0.79,-26.92,34.48,22.95
71864,-0.46,-0.22,1.30,-9.22,9.03,-26.310.90,0.18,0.70,-26.92,34.48,22.95
71872,2.94,-0.86,0.57,-3.23,10.25,-23.320.70,0.30,0.39,-54.57,51.09,3.17
71879,0.86,0.26,1.74,-0.37,8.30,-23.500.81,0.50,0.17,-58.04,32.59,-21.79
71883,0.73,-0.19,1.12,-0.37,8.30,-23.500.75,0.50,0.10,-58.04,32.59,-21.79
71891,-0.12,0.81,1.01,27.47,59.08,-22.220.75,0.28,0.13,-45.96,5.74,-42.72
71898,0.39,0.94,1.23,50.23,65.19,-35.830.87,0.19,0.21,-51.33,-0.98,-52.86
71902,1.34,0.60,0.79,50.23,65.19,-35.830.96,0.24,0.23,-51.33,-0.98,-52.86
71910,0.87,0.39,0.89,11.54,43.09,-44.921.10,0.27,0.40,-55.18,13.49,-56.15
71917,0.56,-0.48,0.81,-35.40,36.80,-50.781.28,0.43,0.44,-55.24,30.70,-50.66
71923,0.41,-0.28,1.17,-35.40,36.80,-50.781.36,0.46,0.31,-67.20,29.11,-36.38
71929,-0.72,1.10,1.01,-54.81,47.24,-49.261.36,0.22,0.07,-67.20,29.11,-36.38
71937,0.54,0.04,1.11,-51.21,37.84,-50.291.14,-0.22,-0.10,-69.03,17.70,-22.46
71942,0.53,-0.08,0.92,-51.21,37.84,-50.290.90,-0.60,-0.11,-62.99,12.27,-13.37
71949,0.37,-0.18,0.81,-27.95,18.49,-41.020.62,-0.87,-0.03,-62.99,12.27,-13.37
71957,0.42,-0.24,0.81,2.99,10.44,-29.360.56,-0.97,0.11,-50.72,6.04,-7.02
71962,0.79,0.30,0.79,2.99,10.44,-29.360.55,-0.88,0.23,-28.99,-8.73,-9.52
71969,0.56,-0.26,0.68,12.88,1.83,-22.580.67,-0.64,0.34,-28.99,-8.73,-9.52
71976,0.77,0.09,0.73,7.69,-6.59,-21.790.79,-0.38,0.41,-4.21,-20.02,-17.40
71982,0.85,-0.06,0.74,7.69,-6.59,-21.790.95,-0.14,0.31,12.39,-22.95,-23.74
71988,0.56,-0.07,0.73,-6.77,-14.65,-19.531.04,0.05,0.20,12.39,-22.95,-23.74
71996,0.86,-0.03,0.69,-15.81,-24.66,-15.811.17,0.17,0.14,33.75,-24.35,-24.96
72001,0.44,0.08,0.61,-15.81,-24.66,-15.811.21,0.21,0.19,62.44,-21.91,-21.12
72009,0.90,-0.04,0.59,-4.03,-34.36,-8.731.13,0.41,0.35,77.15,-13.18,-16.05
72014,1.18,0.19,0.55,22.09,-47.91,-3.850.94,0.52,0.31,77.15,-13.18,-16.05
72021,1.26,0.40,0.42,22.09,-47.91,-3.850.72,0.58,0.18,71.59,-16.30,-14.59
72028,1.20,0.53,0.29,24.11,-48.16,-7.750.66,0.46,0.20,60.36,-30.03,-16.66
72034,1.13,0.51,0.15,13.37,-49.07,-15.930.64,0.34,0.40,60.36,-30.03,-16.66
72040,1.22,0.55,0.11,13.37,-49.07,-15.930.67,0.22,0.55,58.23,-31.86,-20.14
72048,1.27,0.57,0.12,11.90,-49.50,-20.260.71,0.22,0.62,49.44,-27.65,-22.09
72053,1.15,0.62,0.11,13.61,-49.93,-24.600.77,0.28,0.52,49.44,-27.65,-22.09
72060,1.26,0.52,0.06,13.61,-49.93,-24.600.86,0.29,0.47,29.11,-31.19,-21.97
72067,1.15,0.55,0.05,8.12,-49.19,-31.251.03,0.29,0.39,23.07,-31.98,-22.16
72073,1.10,0.38,0.12,2.87,-44.07,-35.341.14,0.29,0.33,23.07,-31.98,-22.16
72079,0.95,0.31,0.25,2.87,-44.07,-35.341.16,0.33,0.28,26.25,-30.76,-25.09
72086,0.95,0.15,0.31,-1.83,-39.98,-35.341.11,0.35,0.15,21.97,-34.06,-30.33
72092,0.91,0.06,0.41,-6.35,-39.37,-32.471.05,0.25,0.04,21.97,-34.06,-30.33
72099,0.90,-0.01,0.45,-6.35,-39.37,-32.471.00,0.17,0.04,22.46,-36.62,-36.44
72106,0.83,0.05,0.46,-0.79,-39.61,-28.560.90,0.08,0.04,36.07,-34.18,-40.34
72112,0.85,0.13,0.44,8.61,-37.41,-24.900.82,0.08,0.00,36.07,-34.18,-40.34
72118,0.82,0.14,0.44,8.61,-37.41,-24.900.80,0.04,-0.03,38.76,-32.84,-41.38
72126,0.79,0.15,0.47,10.44,-36.38,-21.420.85,0.01,-0.01,44.07,-32.35,-40.83
72132,0.78,0.27,0.49,9.64,-35.77,-19.040.90,-0.01,0.05,50.90,-31.01,-38.82
72137,0.79,0.28,0.53,9.64,-35.77,-19.041.02,-0.05,0.08,50.90,-31.01,-38.82
72145,0.81,0.22,0.57,10.93,-34.36,-18.131.14,-0.06,0.03,49.68,-34.30,-33.63
72152,0.80,0.13,0.67,11.35,-33.57,-17.031.23,-0.03,0.05,44.37,-38.02,-25.27
72157,0.86,0.05,0.70,11.35,-33.57,-17.031.25,-0.00,0.07,44.37,-38.02,-25.27
72165,0.85,0.02,0.75,10.99,-34.18,-14.771.22,0.12,0.07,35.52,-41.02,-15.75
72172,0.90,-0.02,0.76,13.12,-36.01,-10.561.16,0.22,0.03,27.95,-42
73704,0.74,-0.02,0.54,-8.42,75.93,-17.09,68.36,-1.04
73697,0.77,-0.03,0.52,-9.58,78.98,-1.890.81,0.11,0.14,-18.80,59.14,-1.77
73704,0.74,-0.02,0.54,-8.42,75.93,-3.540.81,0.08,0.12,-19.59,54.69,-4.39
73708,0.68,-0.04,0.55,-8.42,75.93,-3.540.79,0.03,0.12,-19.59,54.69,-4.39
73716,0.63,-0.00,0.55,-9.58,72.81,-4.820.77,-0.01,0.14,-19.41,55.11,-6.53
73723,0.68,0.09,0.55,-12.33,69.21,-6.470.77,-0.02,0.16,-19.23,55.11,-8.30
73727,0.65,0.06,0.58,-12.33,69.21,-6.470.74,-0.05,0.20,-19.23,55.11,-8.30
73735,0.63,0.00,0.62,-13.18,65.92,-6.160.71,-0.03,0.23,-18.62,53.71,-9.28
73742,0.62,-0.01,0.63,-12.45,61.58,-5.980.71,-0.03,0.25,-19.10,50.84,-9.09
73747,0.64,0.11,0.64,-12.45,61.58,-5.980.72,-0.03,0.27,-19.10,50.84,-9.09
73755,0.61,-0.05,0.63,-14.22,56.34,-7.320.70,-0.03,0.31,-22.28,47.36,-8.48
73761,0.56,0.02,0.62,-19.04,51.76,-7.390.68,-0.04,0.35,-26.00,42.48,-9.28
73766,0.53,0.05,0.60,-19.04,51.76,-7.390.68,-0.04,0.35,-26.00,42.48,-9.28
73774,0.74,-0.05,0.63,-20.20,46.94,-8.540.66,-0.04,0.35,-32.90,35.40,-11.47
73781,0.51,0.11,0.62,-23.25,43.40,-10.440.63,-0.04,0.31,-40.71,28.87,-14.10
73787,0.62,-0.14,0.65,-23.25,43.40,-10.440.56,-0.03,0.30,-43.33,24.23,-16.91
73793,0.53,-0.00,0.65,-27.77,38.45,-11.840.62,-0.07,0.29,-43.33,24.23,-16.91
73801,0.57,0.01,0.63,-27.95,33.94,-12.570.63,-0.08,0.32,-39.98,20.26,-19.78
73806,0.54,-0.05,0.64,-27.95,33.94,-12.570.63,-0.08,0.34,-34.24,16.24,-20.75
73813,0.54,-0.07,0.63,-25.09,29.17,-13.310.65,-0.10,0.35,-34.24,16.24,-20.75
73821,0.58,-0.08,0.67,-19.65,24.90,-13.850.68,-0.10,0.38,-29.36,12.33,-20.63
73827,0.55,-0.05,0.70,-19.65,24.90,-13.850.66,-0.10,0.39,-26.55,7.75,-19.71
73833,0.53,-0.09,0.70,-14.71,20.39,-13.060.70,-0.11,0.40,-26.55,7.75,-19.71
73841,0.56,-0.13,0.69,-14.10,15.81,-12.020.71,-0.09,0.42,-26.31,1.22,-19.23
73846,0.61,-0.11,0.66,-14.10,15.81,-12.020.73,-0.10,0.43,-26.37,-5.92,-18.37
73854,0.58,-0.10,0.66,-14.77,12.15,-11.900.73,-0.08,0.44,-23.19,-10.25,-18.62
73860,0.64,-0.13,0.63,-14.53,8.85,-11.540.74,-0.07,0.43,-23.19,-10.25,-18.62
73866,0.60,-0.13,0.62,-14.53,8.85,-11.540.75,-0.06,0.43,-18.68,-12.27,-20.39
73874,0.59,-0.08,0.60,-13.37,6.23,-11.410.78,-0.04,0.46,-13.92,-13.49,-22.28
73880,0.60,-0.08,0.60,-13.18,3.91,-12.150.82,-0.03,0.50,-13.92,-13.49,-22.28
73887,0.60,-0.05,0.61,-13.18,3.91,-12.150.85,-0.03,0.51,-8.79,-14.28,-23.93
73894,0.61,-0.05,0.62,-13.55,1.89,-13.000.93,-0.01,0.53,-6.41,-15.44,-24.05
73901,0.61,-0.08,0.64,-12.94,0.12,-13.550.99,0.02,0.54,-10.01,-16.36,-22.22
73905,0.62,-0.11,0.66,-12.94,0.12,-13.551.01,0.00,0.52,-10.01,-16.36,-22.22
73914,0.62,-0.13,0.66,-9.03,-1.53,-13.791.03,-0.01,0.51,-16.78,-15.75,-20.20
73920,0.61,-0.11,0.68,-4.27,-2.93,-14.101.01,-0.05,0.52,-22.22,-13.73,-19.65
73926,0.63,-0.11,0.68,1.10,-4.03,-14.101.00,-0.05,0.53,-22.22,-13.73,-19.65
73933,0.64,-0.12,0.69,1.10,-4.03,-14.100.94,-0.08,0.53,-27.89,-8.97,-20.57
73940,0.63,-0.10,0.71,5.13,-4.82,-14.100.86,-0.09,0.54,-31.19,-3.85,-21.61
73946,0.63,-0.08,0.72,9.03,-6.29,-14.650.85,-0.04,0.56,-31.19,-3.85,-21.61
73952,0.65,-0.09,0.75,9.03,-6.29,-14.650.83,-0.03,0.56,-29.48,-2.87,-23.01
73960,0.63,-0.06,0.78,14.16,-8.12,-15.560.86,0.01,0.59,-23.25,-7.32,-21.79
73965,0.63,-0.04,0.79,18.25,-10.68,-17.150.90,0.08,0.61,-23.25,-7.32,-21.79
73972,0.64,0.01,0.82,18.25,-10.68,-17.150.95,0.13,0.61,-16.42,-11.84,-18.13
73980,0.64,0.01,0.85,18.01,-13.06,-18.800.99,0.09,0.60,-14.10,-12.76,-13.67
73985,0.64,-0.02,0.86,13.49,-15.62,-20.201.01,0.03,0.58,-14.10,-12.76,-13.67
73992,0.63,-0.06,0.89,13.49,-15.62,-20.201.02,-0.06,0.56,-20.94,-10.50,-9.52
74000,0.63,-0.15,0.91,9.83,-18.13,-21.791.00,-0.10,0.55,-31.07,-6.10,-7.39
74006,0.61,-0.14,0.93,9.95,-20.32,-23.190.93,-0.22,0.55,-39.06,-1.22,-7.87
74011,0.85,0.11,0.94,9.95,-20.32,-23.190.88,-0.25,0.57,-39.06,-1.22,-7.87
74019,3.00,0.18,0.77,8.30,-22.28,-24.480.86,-0.21,0.61,-43.03,0.79,-10.44
74025,2.94,-0.51,0.13,4.09,-13.18,-29.720.91,-0.11,0.63,-39.18,0.24,-13.43
74030,0.97,0.17,1.49,4.09,-13.18,-29.721.08,-0.04,0.66,-39.18,0.24,-13.43
74038,0.33,-0.97,1.61,2.93,19.47,-29.791.32,0.05,0.53,-29.66,-1.16,-16.97
74045,0.61,0.15,1.27,-14.10,26.92,-8.421.55,0.00,0.41,-19.96,-3.48,-14.89
74050,-0.18,0.29,0.88,-14.10,26.92,-8.421.72,-0.04,0.40,-19.96,-3.48,-14.89
74058,-0.24,-0.16,0.72,-25.21,16.48,-11.111.78,-0.17,0.36,-12.27,-14.34,-0.43
74065,0.32,0.10,0.76,-31.86,10.07,-22.771.73,-0.21,0.56,-8.12,-19.65,22.22
74069,0.82,0.31,0.92,-31.86,10.07,-22.771.67,-0.21,0.81,-8.12,-19.65,22.22
74078,0.64,-0.11,1.19,-21.12,9.70,-25.391.46,-0.10,0.86,-26.55,1.10,32.53
74084,0.30,-0.26,1.36,-0.49,9.28,-23.321.26,-0.02,0.82,-56.21,42.48,25.51
74089,0.10,-0.04,1.39,-0.49,9.28,-23.320.93,0.03,0.63,-56.21,42.48,25.51
74097,0.75,-0.36,1.21,10.74,3.11,-20.630.64,-0.02,0.40,-68.48,60.24,8.67
74102,2.12,0.23,1.04,10.74,3.11,-20.630.56,-0.03,0.25,-60.18,42.79,-13.24
74109,0.15,-0.11,1.20,17.52,3.91,-16.480.69,0.12,0.25,-60.18,42.79,-13.24
74116,0.25,0.54,1.06,29.91,37.54,-12.330.65,0.16,0.25,-33.81,11.54,-30.15
74122,0.33,0.62,1.20,29.91,37.54,-12.330.62,0.13,0.27,-18.86,-10.19,-41.93
74129,0.31,0.49,1.07,41.99,41.75,-21.610.54,0.12,0.22,-18.68,-12.82,-50.29
74135,0.38,0.24,0.90,13.31,26.49,-29.540.47,0.13,0.19,-18.68,-12.82,-50.29
74141,0.34,0.59,0.85,13.31,26.49,-29.540.52,0.19,0.25,-15.56,-7.69,-53.47
74148,0.51,0.08,0.89,1.95,20.51,-29.600.71,0.21,0.24,-22.34,-11.05,-47.12
74154,0.46,0.10,0.82,-5.68,19.29,-23.010.87,0.11,0.21,-22.34,-11.05,-47.12
74160,1.48,0.16,0.76,-5.68,19.29,-23.010.98,-0.02,0.22,-28.87,-13.00,-31.98
74168,0.74,-0.62,0.76,-23.13,15.20,-22.581.1-0.83,-0.13,-0.36,105.83,25.88,4.82
75767,0.95,-0.08,-0.12,95.64,24.78,26.550.85,-0.08,-0.34,106.08,21.67,1.83
75773,0.94,-0.220.83,-0.13,-0.36,105.83,25.88,4.82
75767,0.95,-0.08,-0.12,95.64,24.78,26.550.85,-0.08,-0.34,106.08,21.67,1.83
