=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.10.11 21:34:08 =~=~=~=~=~=~=~=~=~=~=~=
..981.00,-0.08,-0.09,0.06,-0.43,-0.12
257105,0.85,-0.04,-0.53,0.06,0.67,-0.981.00,-0.08,12
9579,0.88,-0.05,-0.48,0.24,1.40,-1.221.00,-0.05,-0.03,2.26,1.65,-0.43
9584,0.87,-0.05,-0.48,0.24,1.40,-1.221.00,-0.05,-0.04,0.98,1.04,-0.43
9590,0.88,-0.05,-0.47,0.24,1.46,-1.041.00,-0.06,-0.03,0.98,1.04,-0.43
9596,0.87,-0.06,-0.47,0.24,1.46,-1.041.00,-0.06,-0.03,0.61,0.85,-0.37
9602,0.87,-0.06,-0.48,0.24,1.34,-0.921.00,-0.06,-0.03,0.61,0.85,-0.37
9609,0.87,-0.08,-0.48,0.31,1.40,-0.981.01,,07,-0.04,0.06,-0.85,0.73
10966,0.87,-0.07,-0.51,0.18,-0.18,-0.431.01,-0.08,-0.04,0.92,-0.61,0.67
10970,0.87,-0.08,-0.51,01,-0.07,-0.04,0.06,-0.85,0.73
10966,0.87,-0.07,-0.51,0.18,-0.18,-0.431.01,-0.08,-0.04,0.92,-0.61,0.67
10970,0.87,-0.08,-0.51,0.18,-0.18,-0.431.01,-0.08,-0.04,0.92,-0.61,0.67
10978,0.87,-0.08,-0.51,0.24,-0.12,-0.491.01,-0.08,-0.04,1.83,-0.31,0.37
10984,0.87,-0.07,-0.51,0.24,-0.12,-0.491.01,-0.07,-0.04,2.38,-0.06,0.24
10990,0.87,-0.07,-0.51,0.24,0.12,-0.611.01,-0.07,-0.04,2.38,-0.06,0.24
10997,0.87,-0.06,-0.51,0.24,0.31,-0.731.01,-0.06,-0.04,2.50,0.00,0.12
11002,0.88,-0.05,-0.50,0.24,0.31,-0.731.01,-0.05,-0.04,1.95,-0.24,0.12
11008,0.88,-0.04,-0.50,0.18,0.49,-0.731.01,-0.05,-0.04,1.95,-0.24,0.12
11015,0.87,-0.04,-0.49,0.18,0.49,-0.671.01,-0.05,-0.04,0.43,-0.61,0.18
11020,0.88,-0.04,-0.49,0.18,0.49,-0.671.01,-0.05,-0.04,0.43,-0.61,0.18
11027,0.87,-0.05,-0.49,0.18,0.37,-0.371.01,-0.06,-0.04,-1.04,-0.79,0.24
11034,0.87,-0.05,-0.49,0.18,0.24,-0.121.00,-0.06,-0.04,-1.46,-0.67,0.24
11039,0.87,-0.05,-0.49,0.18,0.24,-0.121.00,-0.07,-0.04,-1.46,-0.67,0.24
11046,0.87,-0.07,-0.50,0.12,0.06,0.061.01,-0.07,-0.04,-0.98,-0.37,0.12
11053,0.87,-0.07,-0.50,0.12,0.00,0.121.01,-0.07,-0.04,-0.18,-0.24,0.06
11057,0.87,-0.08,-0.50,0.12,0.00,0.121.01,-0.08,-0.03,-0.18,-0.24,0.06
11065,0.87,-0.08,-0.50,0.12,0.06,-0.061.01,-0.08,-0.03,0.61,-0.12,0.18
11070,0.87,-0.08,-0.50,0.12,0.06,-0.061.00,-0.08,-0.04,0.92,-0.18,0.31
11076,0.87,-0.07,-0.50,0.18,0.18,-0.241.01,-0.07,-0.04,0.92,-0.18,0.31
11083,0.87,-0.07,-0.50,0.31,0.31,-0.431.01,-0.07,-0.04,0.55,-0.49,0.24
11089,0.87,-0.06,-0.50,0.31,0.31,-0.431.01,-0.06,-0.04,-0.24,-0.67,0.24
11095,0.87,-0.06,-0.49,0.24,0.43,-0.491.01,-0.06,-0.04,-0.24,-0.67,0.24
11102,0.87,-0.05,-0.49,0.24,0.49,-0.431.01,-0.06,-0.04,-0.49,-0.61,0.12
11107,0.87,-0.06,-0.49,0.24,0.49,-0.431.00,-0.06,-0.04,-0.12,-0.55,0.00
11114,0.87,-0.06,-0.49,0.18,0.49,-0.311.01,-0.06,-0.04,-0.12,-0.55,0.00
11121,0.87,-0.06,-0.49,0.18,0.49,-0.241.01,-0.06,-0.04,0.12,-0.31,-0.06
11125,0.87,-0.06,-0.49,0.18,0.49,-0.241.00,-0.06,-0.03,0.12,-0.31,-0.06
11133,0.87,-0.06,-0.49,0.24,0.37,-0.241.01,-0.06,-0.03,0.18,-0.24,-0.06
11139,0.88,-0.06,-0.49,0.24,0.37,-0.241.01,-0.06,-0.03,-0.67,-0.61,0.06
11146,0.87,-0.06,-0.49,0.24,0.37,-0.241.00,-0.06,-0.04,-1.71,-0.92,0.24
11151,0.87,-0.06,-0.49,0.31,0.31,-0.241.00,-0.06,-0.04,-1.71,-0.92,0.24
11157,0.87,-0.06,-0.49,0.31,0.31,-0.241.00,-0.07,-0.04,-1.65,-0.98,0.31
11164,0.87,-0.07,-0.49,0.37,0.12,-0.181.01,-0.07,-0.04,-1.65,-0.98,0.31
11171,0.87,-0.07,-0.50,0.31,0.00,-0.181.00,-0.08,-0.04,-0.67,-0.73,0.18
11176,0.87,-0.08,-0.50,0.31,0.00,-0.181.01,-0.08,-0.04,0.92,-0.43,0.06
11182,0.87,-0.08,-0.50,0.24,-0.06,-0.241.01,-0.07,-0.04,0.92,-0.43,0.06
11189,0.87,-0.07,-0.50,0.18,-0.06,-0.431.01,-0.07,-0.04,1.77,-0.18,0.06
11195,0.88,-0.07,-0.50,0.18,-0.06,-0.431.01,-0.07,-0.03,1.89,-0.18,0.06
11201,0.88,-0.06,-0.50,0.18,0.06,-0.611.01,-0.06,-0.03,1.89,-0.18,0.06
11208,0.87,-0.06,-0.49,0.24,0.12,-0.671.01,-0.06,-0.04,0.98,-0.55,0.06
11214,0.87,-0.05,-0.49,0.24,0.12,-0.671.00,-0.05,-0.04,-0.61,-0.98,0.12
11220,0.87,-0.05,-0.49,0.24,0.18,-0.611.00,-0.06,-0.04,-0.61,-0.98,0.12
11226,0.87,-0.05,-0.48,0.24,0.18,-0.611.00,-0.06,-0.04,-1.53,-1.16,0.18
11233,0.87,-0.06,-0.49,0.24,0.06,-0.431.00,-0.06,-0.04,-0.98,-0.92,0.18
11239,0.87,-0.07,-0.49,0.24,-0.12,-0.241.01,-0.07,-0.04,-0.98,-0.92,0.18
11245,0.87,-0.07,-0.49,0.24,-0.12,-0.241.01,-0.07,-0.04,0.24,-0.67,0.06
11252,0.87,-0.07,-0.49,0.12,-0.18,-0.241.00,-0.07,-0.03,1.16,-0.37,0.18
11257,0.87,-0.08,-0.50,0.18,-0.18,-0.371.01,-0.08,-0.03,1.16,-0.37,0.18
11264,0.87,-0.07,-0.50,0.18,-0.18,-0.371.01,-0.07,-0.03,1.46,-0.49,0.31
11271,0.87,-0.07,-0.50,0.18,-0.12,-0.551.01,-0.06,-0.03,0.85,-0.92,0.37
11276,0.87,-0.05,-0.49,0.24,-0.12,-0.731.00,-0.05,-0.04,0.85,-0.92,0.37
11282,0.87,-0.05,-0.49,0.24,-0.12,-0.731.00,-0.05,-0.04,-0.18,-1.34,0.37
11290,0.88,-0.04,-0.48,0.24,-0.06,-0.791.00,-0.05,-0.04,-0.98,-1.34,0.49
11295,0.87,-0.04,-0.48,0.24,-0.24,-0.491.00,-0.05,-0.04,-0.98,-1.34,0.49
11301,0.87,-0.05,-0.48,0.24,-0.24,-0.491.00,-0.06,-0.04,-0.67,-1.22,0.55
11309,0.87,-0.06,-0.49,0.24,-0.49,-0.121.00,-0.06,-0.04,0.18,-0.92,0.55
11314,0.87,-0.07,-0.49,0.24,-0.67,0.001.01,-0.07,-0.04,0.18,-0.92,0.55
11320,0.87,-0.08,-0.49,0.24,-0.67,0.001.00,-0.07,-0.04,0.85,-0.73,0.55
11326,0.87,-0.08,-0.50,0.18,-0.67,-0.061.00,-0.07,-0.03,0.85,-0.73,0.55
11333,0.87,-0.08,-0.50,0.18,-0.67,-0.061.01,-0.07,-0.03,1.04,-0.79,0.55
11340,0.87,-0.07,-0.50,0.31,-0.67,-0.371.00,-0.07,-0.04,0.73,-1.04,0.61
11345,0.87,-0.07,-0.50,0.43,-0.61,-0.551.00,-0.06,-0.04,0.73,-1.04,0.61
11351,0.87,-0.06,-0.49,0.43,-0.61,-0.551.00,-0.06,-0.04,0.31,-1.28,0.67
11358,0.87,-0.06,-0.49,0.37,-0.49,-0.671.00,-0.06,-0.04,0.31,-1.28,0.67
11364,0.87,-0.06,-0.49,0.43,-0.67,-0.611.00,-0.06,-0.04,0.31,-1.28,0.67
11370,0.87,-0.06,-0.49,0.43,-0.67,-0.611.01,-0.06,-0.04,0.49,-1.28,0.67
11377,0.87,-0.06,-0.49,0.43,-0.79,-0.491.00,-0.07,-0.04,0.85,-1.10,0.73
11383,0.87,-0.06,-0.50,0.43,-0.79,-0.371.01,-0.08,-0.04,0.85,-1.10,0.73
11389,0.87,-0.07,-0.51,0.43,-0.79,-0.371.01,-0.07,-0.05,1.65,-0.73,0.79
11396,0.87,-0.06,-0.51,0.49,-0.85,-0.371.01,-0.07,-0.05,2.38,-0.61,0.73
11402,0.87,-0.08,-0.51,0.49,-0.67,-0.431.01,-0.08,-0.04,2.38,-0.61,0.73
11408,0.87,-0.06,-0.51,0.49,-0.67,-0.431.01,-0.07,-0.04,2.32,-0.55,0.73
11415,0.87,-0.05,-0.51,0.55,-0.49,-0.551.01,-0.-.06,-0.49,0.12,0.06,-0.431.01,-0.07,-0.04,-0.06,-0.55,0.18
12807,0.87,-0.06,-0.50,0.12,0.06,-0.431.01,-0.07,-0.04,-0.37,-0.55,0.24
12814,0.87,-0.07,-0.50,0.18,0.06,-0.311.01,-0.07,-0.04,0.06,-0.43,0.18
12819,0.87,-0.07,-0.50,0.18,0.12,-0.241.01,-0.07,-0.04,0.06,-0.43,0.18
12825,0.87,-0.08,-0.50,0.18,0.12,-0.241.01,-0.07,-0.04,0.73,-0.37,0.06
12832,0.87,-0.07,-0.50,0.24,0.12,-0.371.01,-0.07,-0.04,1.10,-0.18,0.00
12838,0.87,-0.06,-0.49,0.37,0.24,-0.551.01,-0.06,-0.04,1.10,-0.18,0.00
12844,0.87,-0.05,-0.49,0.37,0.24,-0.551.01,-0.06,-0.04,1.16,-0.31,0.06
12850,0.87,-0.05,-0.49,0.31,0.37,-0.671.01,-0.05,-0.04,1.16,-0.31,0.06
12857,0.87,-0.04,-0.49,0.31,0.31,-0.611.00,-0.05,-0.04,0.61,-0.49,0.06
12863,0.87,-0.04,-0.49,0.31,0.31,-0.611.01,-0.05,-0.04,-0.24,-0.67,0.12
12869,0.88,-0.05,-0.49,0.31,0.24,-0.371.00,-0.05,-0.04,-0.24,-0.67,0.12
12876,0.87,-0.05,-0.49,0.24,0.12,-0.121.01,-0.06,-0.04,-0.79,-0.67,0.18
12881,0.87,-0.06,-0.49,0.24,0.12,-0.121.01,-0.07,-0.04,-0.49,-0.55,0.24
12887,0.87,-0.07,-0.50,0.24,-0.06,0.061.01,-0.07,-0.04,-0.49,-0.55,0.24
12894,0.87,-0.08,-0.50,0.24,-0.06,0.061.01,-0.07,-0.04,-0.06,-0.61,0.24
12901,0.87,-0.08,-0.50,0.31,-0.06,0.001.01,-0.08,-0.04,0.49,-0.55,0.31
12906,0.87,-0.08,-0.50,0.37,0.00,-0.241.01,-0.08,-0.04,0.49,-0.55,0.31
12912,0.87,-0.08,-0.50,0.37,0.00,-0.241.01,-0.07,-0.04,0.79,-0.55,0.24
12919,0.87,-0.07,-0.50,0.37,0.06,-0.491.01,-0.07,-0.04,0.79,-0.67,0.18
12925,0.87,-0.06,-0.49,0.31,0.12,-0.731.01,-0.06,-0.04,0.79,-0.67,0.18
12931,0.87,-0.06,-0.49,0.31,0.12,-0.731.00,-0.06,-0.04,0.55,-0.79,0.18
12938,0.87,-0.05,-0.49,0.24,0.06,-0.791.00,-0.05,-0.04,0.55,-0.73,0.18
12943,0.87,-0.05,-0.49,0.18,-0.06,-0.671.01,-0.06,-0.05,0.55,-0.73,0.18
12949,0.87,-0.05,-0.50,0.18,-0.06,-0.671.01,-0.06,-0.04,0.98,-0.61,0.18
12956,0.87,-0.06,-0.50,0.24,-0.12,-0.551.01,-0.06,-0.04,1.22,-0.37,0.18
12962,0.87,-0.06,-0.50,0.18,-0.06,-0.431.00,-0.06,-0.04,1.22,-0.37,0.18
12968,0.87,-0.06,-0.50,0.18,-0.06,-0.431.01,-0.06,-0.04,1.22,-0.31,0.18
12974,0.87,-0.06,-0.50,0.12,0.00,-0.371.01,-0.06,-0.04,1.22,-0.31,0.18
12980,0.87,-0.06,-0.50,0.12,0.00,-0.371.01,-0.06,-0.04,0.85,-0.31,0.24
12988,0.87,-0.06,-0.50,0.24,0.06,-0.371.01,-0.07,-0.04,0.61,-0.43,0.31
12993,0.87,-0.07,-0.50,0.24,0.18,-0.371.01,-0.07,-0.04,0.61,-0.43,0.31
12999,0.87,-0.07,-0.50,0.24,0.18,-0.371.01,-0.07,-0.04,0.37,-0.55,0.24
13006,0.87,-0.07,-0.49,0.31,0.24,-0.371.00,-0.07,-0.04,0.37,-0.55,0.24
13012,0.87,-0.06,-0.49,0.24,0.18,-0.431.00,-0.06,-0.04,0.37,-0.55,0.24
13018,0.87,-0.06,-0.49,0.24,0.18,-0.431.00,-0.06,-0.04,0.61,-0.55,0.24
13025,0.87,-0.06,-0.50,0.18,0.06,-0.491.01,-0.06,-0.04,0.85,-0.49,0.18
13030,0.87,-0.06,-0.50,0.18,0.06,-0.491.01,-0.07,-0.04,0.85,-0.49,0.18
13036,0.87,-0.07,-0.50,0.18,0.06,-0.491.01,-0.07,-0.04,0.92,-0.49,0.12
13043,0.87,-0.07,-0.50,0.12,0.06,-0.491.00,-0.07,-0.04,0.98,-0.37,0.12
13048,0.87,-0.06,-0.50,0.12,0.06,-0.491.01,-0.06,-0.04,0.98,-0.37,0.12
13055,0.87,-0.06,-0.50,0.18,0.12,-0.551.01,-0.06,-0.04,0.73,-0.37,0.06
13062,0.87,-0.06,-0.50,0.12,0.24,-0.611.01,-0.06,-0.04,0.37,-0.49,0.06
13067,0.87,-0.05,-0.49,0.12,0.24,-0.611.01,-0.06,-0.04,0.37,-0.49,0.06
13074,0.87,-0.05,-0.49,0.18,0.31,-0.551.01,-0.05,-0.04,0.00,-0.61,0.06
13079,0.87,-0.05,-0.49,0.18,0.24,-0.431.01,-0.05,-0.04,0.00,-0.61,0.06
13085,0.87,-0.06,-0.49,0.18,0.24,-0.431.01,-0.06,-0.04,-0.31,-0.55,0.06
13093,0.87,-0.06,-0.49,0.06,0.24,-0.241.01,-0.07,-0.04,-0.24,-0.43,0.06
13098,0.87,-0.06,-0.49,0.12,0.18,-0.121.00,-0.07,-0.04,-0.24,-0.43,0.06
13104,0.87,-0.07,-0.50,0.12,0.18,-0.121.01,-0.07,-0.04,0.37,-0.18,0.12
13111,0.87,-0.07,-0.50,0.24,0.12,-0.181.00,-0.07,-0.04,1.10,-0.06,0.12
13116,0.87,-0.07,-0.50,0.24,0.12,-0.181.01,-0.07,-0.04,1.10,-0.06,0.12
13124,0.87,-0.07,-0.50,0.18,0.12,-0.311.01,-0.07,-0.04,1.22,-0.12,0.06
13130,0.87,-0.06,-0.50,0.24,0.18,-0.551.01,-0.07,-0.04,0.73,-0.43,0.12
13135,0.87,-0.06,-0.50,0.24,0.18,-0.551.01,-0.06,-0.04,0.73,-0.43,0.12
13142,0.87,-0.06,-0.50,0.12,0.31,-0.551.01,-0.06,-0.04,0.12,-0.73,0.12
13149,0.87,-0.05,-0.50,0.12,0.31,-0.551.01,-0.06,-0.04,-0.55,-0.85,0.12
13153,0.87,-0.05,-0.50,0.12,0.31,-0.551.01,-0.06,-0.04,-0.55,-0.85,0.12
13161,0.87,-0.06,-0.49,0.12,0.37,-0.491.00,-0.06,-0.04,-0.73,-0.67,0.12
13167,0.87,-0.06,-0.49,0.12,0.31,-0.371.00,-0.06,-0.04,-0.24,-0.49,0.00
13172,0.87,-0.06,-0.49,0.12,0.31,-0.371.01,-0.06,-0.04,-0.24,-0.49,0.00
13180,0.87,-0.07,-0.49,0.12,0.31,-0.311.00,-0.06,-0.04,0.43,-0.31,-0.06
13185,0.87,-0.06,-0.49,0.12,0.24,-0.311.00,-0.06,-0.04,0.43,-0.31,-0.06
13191,0.87,-0.06,-0.49,0.12,0.24,-0.311.00,-0.06,-0.03,0.79,-0.24,0.06
13198,0.87,-0.06,-0.49,0.18,0.18,-0.431.00,-0.06,-0.03,0.61,-0.43,0.12
13203,0.88,-0.06,-0.49,0.18,0.18,-0.431.01,-0.06,-0.04,0.61,-0.43,0.12
13211,0.87,-0.06,-0.49,0.24,0.12,-0.491.00,-0.06,-0.04,-0.31,-0.85,0.18
13217,0.87,-0.05,-0.49,0.24,0.00,-0.431.00,-0.06,-0.04,-0.55,-0.85,0.37
13222,0.87,-0.06,-0.49,0.24,0.00,-0.431.00,-0.07,-0.04,-0.55,-0.85,0.37
13229,0.87,-0.06,-0.50,0.31,-0.06,-0.371.01,-0.07,-0.05,0.37,-0.61,0.31
13236,0.87,-0.07,-0.51,0.24,-0.12,-0.311.01,-0.07,-0.05,1.40,-0.18,0.18
13240,0.87,-0.07,-0.51,0.24,-0.12,-0.311.01,-0.08,-0.04,1.40,-0.18,0.18
13248,0.87,-0.08,-0.51,0.31,0.00,-0.431.01,-0.07,-0.04,2.38,0.12,0.12
13255,0.87,-0.07,-0.51,0.31,0.12,-0.611.01,-0.07,-0.04,2.62,0.12,0.06
13259,0.87,-0.06,-0.-0.491.00,-0.05,-0.04,0.31,-0.43,0.12
14626,0.87,-0.05,-0.48,0.31,0.24,-0.491.00,-0.05,-0.04,-0.24,-0.55,0.37
14633,0.87,-0.05,-0.47,0.31,0.00,-0.241.00,-0.05,-0.03,-0.12,-0.61,0.43
14638,0.87,-0.06,-0.48,0.31,0.00,-0.241.00,-0.06,-0.04,-0.12,-0.61,0.43
14646,0.87,-0.07,-0.49,0.24,-0.12,-0.061.00,-0.06,-0.04,0.18,-0.61,0.43
14652,0.87,-0.07,-0.49,0.31,-0.31,0.001.00,-0.07,-0.04,0.92,-0.37,0.49
14657,0.87,-0.08,-0.49,0.31,-0.31,0.001.01,-0.07,-0.04,0.92,-0.37,0.49
14664,0.87,-0.07,-0.50,0.31,-0.37,-0.121.01,-0.07,-0.03,1.40,-0.37,0.49
14670,0.87,-0.08,-0.50,0.31,-0.31,-0.371.01,-0.07,-0.04,1.40,-0.37,0.49
14676,0.87,-0.07,-0.50,0.31,-0.31,-0.371.00,-0.07,-0.04,1.22,-0.61,0.43
14683,0.87,-0.07,-0.49,0.31,-0.31,-0.551.01,-0.07,-0.04,0.55,-0.85,0.49
14689,0.87,-0.07,-0.49,0.24,-0.31,-0.671.01,-0.07,-0.04,0.55,-0.85,0.49
14695,0.87,-0.07,-0.49,0.24,-0.31,-0.671.01,-0.06,-0.04,0.12,-1.04,0.37
14702,0.87,-0.07,-0.49,0.18,-0.43,-0.671.00,-0.07,-0.04,0.67,-0.92,0.24
14707,0.88,-0.06,-0.50,0.12,-0.49,-0.731.01,-0.07,-0.04,0.67,-0.92,0.24
14713,0.87,-0.07,-0.49,0.12,-0.49,-0.731.01,-0.06,-0.04,1.65,-0.73,0.12
14721,0.88,-0.07,-0.50,0.12,-0.55,-0.731.01,-0.06,-0.04,2.26,-0.49,0.12
14725,0.88,-0.06,-0.50,0.12,-0.55,-0.731.01,-0.06,-0.04,2.26,-0.49,0.12
14733,0.87,-0.06,-0.50,0.06,-0.43,-0.791.01,-0.06,-0.04,2.26,-0.43,0.31
14740,0.88,-0.05,-0.50,0.18,-0.37,-0.791.01,-0.05,-0.04,1.95,-0.61,0.31
14744,0.87,-0.05,-0.49,0.18,-0.37,-0.791.01,-0.05,-0.04,1.95,-0.61,0.31
14752,0.87,-0.05,-0.49,0.12,-0.24,-0.731.01,-0.05,-0.05,1.10,-0.79,0.43
14758,0.87,-0.04,-0.49,0.24,-0.31,-0.551.00,-0.05,-0.05,0.61,-0.73,0.49
14763,0.87,-0.05,-0.50,0.24,-0.31,-0.551.01,-0.05,-0.05,0.61,-0.73,0.49
14771,0.87,-0.05,-0.50,0.31,-0.37,-0.371.01,-0.06,-0.05,0.55,-0.55,0.43
14777,0.87,-0.06,-0.50,0.31,-0.31,-0.121.01,-0.07,-0.05,0.55,-0.43,0.37
14782,0.87,-0.06,-0.50,0.31,-0.31,-0.121.00,-0.07,-0.05,0.55,-0.43,0.37
14789,0.87,-0.07,-0.50,0.31,-0.18,-0.061.01,-0.07,-0.04,0.61,-0.31,0.43
14796,0.87,-0.07,-0.51,0.24,-0.06,-0.121.01,-0.07,-0.04,0.49,-0.37,0.37
14801,0.87,-0.07,-0.50,0.24,-0.06,-0.121.00,-0.06,-0.04,0.49,-0.37,0.37
14808,0.87,-0.07,-0.49,0.31,0.00,-0.181.00,-0.07,-0.04,-0.24,-0.67,0.37
14813,0.87,-0.06,-0.49,0.31,0.00,-0.181.00,-0.06,-0.04,-0.24,-0.67,0.37
14821,0.87,-0.07,-0.49,0.31,0.06,-0.311.00,-0.07,-0.04,-0.79,-0.85,0.37
14827,0.87,-0.06,-0.49,0.24,0.06,-0.311.00,-0.07,-0.04,-0.43,-0.79,0.24
14832,0.87,-0.07,-0.49,0.24,0.06,-0.311.01,-0.07,-0.04,-0.43,-0.79,0.24
14839,0.87,-0.07,-0.50,0.18,-0.06,-0.371.00,-0.07,-0.04,0.61,-0.55,0.18
14846,0.87,-0.07,-0.50,0.18,-0.06,-0.431.01,-0.07,-0.04,1.34,-0.37,0.18
14851,0.87,-0.07,-0.50,0.18,-0.06,-0.431.01,-0.07,-0.04,1.34,-0.37,0.18
14858,0.87,-0.06,-0.50,0.18,-0.06,-0.551.00,-0.07,-0.04,1.59,-0.31,0.18
14865,0.87,-0.06,-0.50,0.18,0.06,-0.671.00,-0.06,-0.05,1.34,-0.37,0.24
14869,0.87,-0.06,-0.49,0.18,0.06,-0.671.01,-0.06,-0.04,1.34,-0.37,0.24
14877,0.87,-0.05,-0.49,0.18,0.24,-0.671.01,-0.05,-0.04,0.79,-0.49,0.12
14883,0.87,-0.05,-0.49,0.24,0.24,-0.551.01,-0.05,-0.04,0.24,-0.49,0.18
14888,0.87,-0.04,-0.49,0.24,0.24,-0.551.01,-0.05,-0.04,0.24,-0.49,0.18
14895,0.87,-0.05,-0.49,0.24,0.24,-0.371.01,-0.05,-0.04,-0.12,-0.49,0.24
14900,0.87,-0.05,-0.49,0.24,0.24,-0.371.01,-0.06,-0.04,-0.12,-0.49,0.24
14908,0.87,-0.06,-0.49,0.24,0.06,-0.181.00,-0.06,-0.04,-0.24,-0.43,0.37
14914,0.87,-0.07,-0.49,0.31,0.06,0.001.01,-0.07,-0.04,0.06,-0.31,0.49
14919,0.87,-0.07,-0.50,0.31,0.06,0.001.01,-0.07,-0.04,0.06,-0.31,0.49
14926,0.87,-0.08,-0.50,0.37,0.06,0.001.01,-0.08,-0.04,0.61,-0.31,0.55
14933,0.87,-0.08,-0.50,0.37,0.00,-0.121.01,-0.08,-0.04,1.40,-0.12,0.43
14937,0.87,-0.08,-0.51,0.37,0.00,-0.121.01,-0.08,-0.04,1.40,-0.12,0.43
14945,0.87,-0.07,-0.50,0.37,0.06,-0.311.01,-0.07,-0.04,1.89,-0.12,0.24
14951,0.87,-0.07,-0.50,0.37,0.24,-0.491.01,-0.07,-0.04,2.08,-0.06,0.18
14956,0.87,-0.06,-0.50,0.37,0.24,-0.491.01,-0.07,-0.04,2.08,-0.06,0.18
14963,0.88,-0.06,-0.50,0.24,0.31,-0.671.01,-0.06,-0.04,2.08,-0.06,0.06
14969,0.87,-0.05,-0.49,0.24,0.31,-0.671.01,-0.06,-0.04,1.65,-0.06,0.06
14975,0.87,-0.05,-0.49,0.31,0.37,-0.731.01,-0.05,-0.04,1.65,-0.06,0.06
14982,0.87,-0.05,-0.49,0.24,0.37,-0.611.01,-0.05,-0.04,0.73,-0.31,0.12
14986,0.87,-0.04,-0.49,0.24,0.37,-0.611.00,-0.05,-0.04,0.73,-0.31,0.12
14994,0.87,-0.05,-0.49,0.24,0.31,-0.371.00,-0.05,-0.04,-0.18,-0.37,0.18
15001,0.87,-0.05,-0.49,0.18,0.18,-0.121.01,-0.06,-0.04,-0.67,-0.43,0.24
15005,0.87,-0.06,-0.49,0.18,0.18,-0.121.00,-0.06,-0.04,-0.67,-0.43,0.24
15013,0.87,-0.06,-0.49,0.18,0.18,0.001.01,-0.07,-0.04,-0.43,-0.37,0.31
15019,0.87,-0.07,-0.49,0.24,0.12,0.001.01,-0.07,-0.04,0.12,-0.24,0.31
15024,0.87,-0.07,-0.50,0.24,0.12,0.001.00,-0.07,-0.04,0.12,-0.24,0.31
15031,0.87,-0.08,-0.50,0.31,0.06,-0.061.01,-0.07,-0.04,0.85,-0.18,0.24
15037,0.87,-0.07,-0.50,0.31,0.06,-0.061.01,-0.07,-0.04,1.10,-0.18,0.24
15043,0.87,-0.07,-0.50,0.31,0.12,-0.241.01,-0.07,-0.04,1.10,-0.18,0.24
15050,0.87,-0.07,-0.50,0.24,0.18,-0.371.01,-0.07,-0.04,1.04,-0.31,0.24
15055,0.87,-0.07,-0.50,0.24,0.18,-0.371.01,-0.07,-0.04,0.92,-0.37,0.18
15061,0.87,-0.06,-0.50,0.18,0.24,-0.491.01,-0.06,-0.04,0.92,-0.37,0.18
15068,0.87,-0.06,-0.50,0.12,0.24,-0.551.01,-0.07,-0.05,0.67,-0.43,0.06
15074,0.87,-0.06,-0.50,0.12,0.24,-0.551.01,-0.07,-0.04,0.67,-0.31,0.00
15080,0.87,-0.06,-0.50,0.12,0.31,-0.551.00,-0.06,-0.04,0.67,-0.31,0.00
15087,0.87,-0.06,-0.49,0.06,0.31,-0.551.01,-0.07,-0.04,0.92,-0.18,-0.06
15091,0.87,-0.06,-0.49,0.06,0.31,-0.551.00,-0.06,-0.04,0.92,-0.18,-0.06
15099,0.87,-0.06,-0.49,0.12,0.31,-0.551.01,-0.06,-0.04,0.98,-0.24,-0.06
15105,0.87,-0.06,-0.49,0.12,0.31,-0.551.01,-0.06,-0.03,1.04,-0.18,0.00
15111,0.88,-0.06,-0.49,0.18,0.31,-0.551.00,-0.06,-0.03,1.04,-0.18,0.00
15118,0.87,-0.06,-0.49,0.18,0.18,-0.551.00,-0.06,-0.03,0.79,-0.37,0.06
15123,0.87,-0.06,-0.48,0.18,0.18,-0.551.00,-0.06,-0.04,0.31,-0.61,0.12
15129,0.87,-0.06,-0.48,0.18,0.12,-0.491.00,-0.06,-0.04,0.31,-0.61,0.12
15136,0.87,-0.06,-0.49,0.12,-0.06,-0.431.00,-0.06,-0.04,-0.06,-0.73,0.18
15142,0.87,-0.06,-0.49,0.12,-0.06,-0.431.01,-0.06,-0.04,0.12,-0.67,0.12
15148,0.87,-0.1,0.87,-0.07,-0.50,0.37,0.37,-0.431.00,-0.07,-0.05,-0.43,-0.73,0.24
16584,0.87,-0.06,-0.50,0.31,0.37,-0.551.01,-0.06,-0.05,0.00,-0.67,0.31
16590,0.87,-0.06,-0.50,0.37,0.37,-0.671.01,-0.06,-0.05,0.79,-0.49,0.06
16595,0.87,-0.06,-0.50,0.37,0.37,-0.671.01,-0.06,-0.05,0.79,-0.49,0.06
16602,0.87,-0.06,-0.50,0.24,0.43,-0.611.01,-0.06,-0.05,1.34,-0.06,-0.06
16608,0.87,-0.06,-0.50,0.24,0.43,-0.611.01,-0.06,-0.04,1.77,0.18,-0.06
16614,0.87,-0.05,-0.50,0.24,0.43,-0.551.01,-0.06,-0.04,1.77,0.18,-0.06
16621,0.87,-0.06,-0.49,0.24,0.49,-0.491.01,-0.05,-0.04,1.53,0.18,0.00
16626,0.87,-0.05,-0.49,0.24,0.49,-0.491.00,-0.05,-0.04,0.67,-0.06,0.06
16632,0.87,-0.05,-0.49,0.31,0.49,-0.431.01,-0.05,-0.04,0.67,-0.06,0.06
